label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,2700,-34.52,0.6705221845696083,12.353652690926621,0.7822718727950977,21.699705818657876,4.471433557573579,0.1842120633335634,0.5107579880690949,0.6119492829663494,0.6119492829663494,0.35045055066521946,0.6012581946426909,0.0390625,0.695511671421127,5.2899164602734565,5.354450793292123,-4.644751731632836,23.722984688854403
skeleton,RX3,2700,-28.86,0.6167657578043709,12.249064452005204,0.8359397221960286,19.96383957206249,4.36578236612821,0.20789198163984227,0.5253050870279865,0.6987952191451735,0.6987952191451735,0.38506608911513257,0.5680749537784407,0.0703125,0.6480309644670823,5.236250692738325,5.989492231724598,-4.4975515818180085,22.53970395398675
skeleton,RX1,2800,-34.68,0.6615134163416492,10.2482034164325,0.8779484984839956,36.21264586470484,5.972272467290628,0.27107786575449344,0.4903439765576814,0.7707935659903025,0.7707935659903025,0.631949255769104,0.3367706354255927,0.0234375,0.49766704391932537,4.768283577769925,6.586908094547108,-1.3844346434964012,7.975297038450899
skeleton,RX2,2800,-34.73,0.7596709814123481,12.500674665390731,0.803360375344535,25.04458419298229,4.801400254352191,0.15956671316777626,0.5137706527573349,0.6453878926737121,0.6453878926737121,0.3406054774199012,0.607860036186317,0.0390625,0.755326828268466,5.280079482358688,5.387739083220711,-5.205033194147166,27.511948073402024
skeleton,RX3,2800,-28.39,0.5271622141238881,12.19161182490632,0.782980299984192,20.52429019209428,4.414983378692729,0.2034251277562087,0.5206681933048041,0.6130581501633355,0.6130581501633355,0.40914714362695254,0.5447086162032824,0.015625,0.6406018838553572,5.270106208019265,5.486190771761766,-4.132075818433049,20.416225863348604
skeleton,RX1,2900,-34.75,0.6383572667401852,10.119536440833564,0.8383053412238113,38.56754799251877,6.162554716224967,0.2333913675067699,0.46234397474906286,0.7027558451243706,0.7027558451243706,0.6387834367946614,0.33473310692526204,0.0078125,0.5542452305112766,4.769071131015544,6.242481200449394,-0.2528801661854358,6.16450378973051
skeleton,RX2,2900,-34.63,0.832526275861609,12.28554526274271,0.7457827534142152,18.223013770409782,4.082880817099724,0.2067673185113015,0.5428828182486628,0.5561919152900882,0.5561919152900882,0.27644221827388155,0.6712115086356851,0.0703125,0.686976092597323,5.330814522658407,5.525415639419422,-4.5922503496086335,24.361131288317846
skeleton,RX3,2900,-28.43,0.49507575177946256,12.231145265190229,0.7679980895239605,34.4526718235056,5.747741604391186,0.19519129135982427,0.531270255691103,0.5898210655124533,0.5898210655124533,0.3227260382045329,0.6258565933377909,0.1015625,0.5274922606147047,5.26368256130835,5.761908724857299,-4.280741846334789,22.578395630877445
skeleton,RX2,3000,-35.08,0.7704544113703289,12.331346122497445,0.8108714826446176,21.571416483713048,4.460757056451203,0.16166799581098384,0.48275692034612727,0.65751256136628,0.65751256136628,0.4204289805691407,0.5322475421771359,0.0078125,0.634766517763403,5.173393793090014,5.4356643800704925,-4.9161639162381965,24.934365411102384
skeleton,RX1,3000,-34.56,0.5535341001239219,10.895440021740166,1.091558401203109,36.36708013344908,5.957515351043694,0.47173857966334404,0.6804434388913821,1.1914997432370875,1.1914997432370875,0.6627680752122199,0.3154534809434093,0.03125,0.574973629891738,4.514690266671648,5.233090903087748,-0.06503343427692206,-0.34317710872871565
skeleton,RX3,3000,-29.18,0.5723635208501675,12.322368505676003,0.867439396592121,21.02858159474301,4.411417293959266,0.20605957156955665,0.5260940232253011,0.752451106760103,0.752451106760103,0.40362304295836327,0.5514213173418319,0.0078125,0.6587068038761316,5.102614770823424,6.194028567416959,-4.267807695171067,21.095776801939408
skeleton,RX2,3100,-35.03,0.8420807562223471,12.200814524830589,0.7612908122636212,17.99104741051789,4.0664310570406785,0.2106965467776603,0.5378035465657834,0.5795637008370039,0.5795637008370039,0.27554455067630235,0.6752925953866884,0.1015625,0.6326101998209724,5.297270017926858,5.648882648420885,-4.647978192648948,24.379998023953576
skeleton,RX1,3100,-34.55,0.5361902647381804,11.20764816784424,1.1242327053070702,39.471756118379915,6.175240542817464,0.3924769907232405,0.6840486160360091,1.2638991756820535,1.2638991756820535,0.6296033896792662,0.33975193867960607,0.0234375,0.5758164067062435,4.75616917199824,6.911180843470888,-0.8187028823138395,2.5895789760015795
skeleton,RX3,3100,-28.74,0.6264183905346329,12.413551243127204,0.8785389375219916,17.83637441350334,4.041426156694626,0.2392520982212709,0.5554560155090753,0.7718306647422699,0.7718306647422699,0.41789898893966937,0.539905095548119,0.03125,0.6268913276862769,5.180867994343312,6.356646676495612,-3.5658413893678302,16.86764036321863
skeleton,RX2,3200,-34.85,0.8529361054615989,12.44937625552142,0.8254607415088993,23.202178489502412,4.613539959338508,0.17397293352232687,0.5108927476979088,0.6813854357724222,0.6813854357724222,0.38065940507799856,0.572305609423218,0.0078125,0.7260240316894705,5.163722589952927,5.654564478701567,-4.711883176457134,23.951052588914987
skeleton,RX1,3200,-34.68,0.7194442299441981,10.760671378954003,1.2767665892617401,42.34519314008143,6.442846736333462,0.37609316112442404,0.6054372600175376,1.6301329234550572,1.6301329234550572,0.7451638273329184,0.23094155949114925,0.0078125,0.6422115107626555,4.1777556450420885,7.293723863018513,-0.3932912429498521,1.9246243168654642
skeleton,RX3,3200,-28.5,0.5385164807134504,12.244933043412384,0.7678043594646564,23.17024548911015,4.6477856400546065,0.1996324722449823,0.5456506629572366,0.5895235344129314,0.5895235344129314,0.30248848150805835,0.6494456061868296,0.1015625,0.6770349951640421,5.3485365205675865,6.091235872850415,-3.9995632004832102,20.712203256168856
