experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50
20260625_214500,2026-06-25T21:48:50.758116+09:00,skeleton,RX2,25.495098,26.0,27.313001,24.698178,22.472205,18.027756,13.601471,9.219544,5.0,2.236068,4.472136,7.81025,11.313708,14.866069,17.029386,19.849433,21.260292,21.931712,21.931712,20.518285,18.384776,15.556349,11.313708,7.071068,3.605551,1.414214,15.0,15.0,14.035669,12.041595,9.219544,7.615773,5.0,3.0,4.242641,6.708204,8.246211,10.198039,12.041595,13.0,13.0,13.038405,13.038405,12.041595,11.045361,9.055385,6.0,2.236068,3.605551,7.81025,13.038405,18.35756
20260625_214500,2026-06-25T21:48:50.788296+09:00,skeleton,RX3,23.853721,23.323808,19.723083,16.643317,12.206556,9.219544,5.830952,3.0,5.0,7.28011,10.049876,12.041595,14.035669,17.029386,19.026298,20.024984,21.095023,20.223748,19.416488,16.492423,13.601471,9.486833,5.09902,1.414214,4.242641,8.485281,5.0,2.236068,1.414214,5.0,9.0,11.18034,14.56022,15.811388,16.552945,16.552945,14.764823,13.892444,11.661904,10.29563,8.062258,5.385165,3.0,2.828427,4.0,6.324555,10.29563,13.892444,17.492856,20.248457,22.472205,23.853721
20260625_214500,2026-06-25T21:48:50.819121+09:00,skeleton,RX1,16.552945,17.464249,17.464249,17.088007,15.811388,13.928388,13.0,10.77033,8.944272,7.81025,7.211103,7.615773,9.219544,11.18034,13.038405,15.132746,17.262677,19.646883,20.880613,20.615528,20.124612,19.235384,17.492856,14.422205,11.661904,8.944272,7.81025,8.602325,8.602325,9.219544,10.0,10.630146,10.630146,10.630146,9.899495,9.219544,9.219544,8.602325,8.602325,8.944272,8.944272,8.944272,8.944272,8.544004,8.544004,8.246211,9.055385,9.055385,10.198039,11.7047,13.0,14.317821
20260625_214500,2026-06-25T21:48:50.848130+09:00,skeleton,RX2,14.317821,9.0,7.81025,11.045361,16.278821,20.880613,24.351591,25.632011,26.570661,26.248809,25.298221,23.086793,20.880613,17.720045,13.601471,9.486833,5.830952,2.236068,6.324555,11.18034,16.278821,19.416488,22.803509,24.041631,25.298221,23.4094,4.472136,7.81025,12.083046,15.811388,19.646883,21.377558,23.194827,23.194827,22.022716,21.0,18.0,15.033296,12.041595,8.0,5.0,1.414214,3.605551,7.81025,11.401754,16.401219,20.0,24.207437,25.612497,27.018512,27.018512,23.600847
20260625_214500,2026-06-25T21:48:50.880093+09:00,skeleton,RX3,5.385165,9.219544,12.041595,14.866069,17.029386,17.804494,18.601075,17.204651,16.401219,15.811388,13.601471,12.206556,9.433981,6.708204,4.123106,1.414214,4.472136,8.062258,13.038405,16.124515,19.235384,21.470911,23.259407,22.847319,21.540659,18.973666,13.341664,15.132746,16.03122,16.0,16.03122,13.038405,10.198039,7.071068,4.123106,1.0,2.828427,5.830952,8.062258,10.29563,11.18034,13.416408,14.317821,15.652476,16.552945,16.552945,16.155494,16.155494,13.601471,11.401754,8.062258,5.0
20260625_214500,2026-06-25T21:48:50.909118+09:00,skeleton,RX1,18.439089,18.384776,16.970563,16.970563,15.556349,13.453624,12.041595,10.0,8.944272,8.246211,9.055385,10.0,11.18034,13.152946,16.124515,17.117243,19.026298,21.0,21.095023,21.213203,20.396078,18.681542,16.763055,14.56022,13.341664,11.045361,7.071068,8.062258,8.062258,9.219544,10.049876,11.18034,12.041595,12.0,12.0,11.045361,10.049876,9.055385,9.055385,8.0,8.0,8.062258,8.062258,7.28011,7.28011,7.615773,8.602325,9.219544,12.041595,13.453624,15.620499,17.804494
20260625_214500,2026-06-25T21:48:50.938207+09:00,skeleton,RX2,15.033296,10.049876,4.472136,4.242641,8.246211,13.152946,16.124515,19.026298,20.024984,21.023796,21.0,20.0,18.0,17.0,14.0,11.045361,8.062258,4.472136,3.162278,5.830952,10.77033,13.928388,17.088007,20.248457,21.18962,20.615528,7.071068,7.28011,9.0,11.401754,14.866069,17.088007,18.788294,19.235384,19.235384,19.235384,18.35756,16.124515,13.892444,11.661904,8.062258,5.0,1.414214,3.162278,6.324555,10.77033,14.866069,18.973666,21.18962,23.086793,23.769729,22.561028
20260625_214500,2026-06-25T21:48:50.968676+09:00,skeleton,RX3,5.09902,9.055385,12.369317,15.524175,17.720045,18.681542,18.973666,18.027756,17.088007,16.155494,14.866069,13.0,10.77033,8.062258,5.0,2.236068,3.605551,7.28011,12.165525,16.124515,19.235384,21.377558,22.561028,22.803509,22.135944,19.313208,14.317821,15.811388,17.088007,16.552945,16.124515,13.892444,10.816654,8.602325,4.472136,2.0,2.236068,4.472136,8.062258,9.433981,11.661904,13.038405,14.422205,15.264338,15.811388,16.643317,17.204651,15.620499,14.21267,12.041595,8.485281,5.385165
20260625_214500,2026-06-25T21:48:50.997671+09:00,skeleton,RX1,18.027756,18.027756,17.492856,16.124515,14.764823,13.038405,12.206556,10.0,8.485281,8.602325,8.544004,10.440307,11.18034,14.317821,15.297059,17.464249,18.027756,19.313208,19.697716,19.235384,19.235384,18.35756,17.0,14.764823,13.892444,12.083046,8.062258,8.062258,9.0,10.0,11.0,12.041595,13.038405,12.369317,12.369317,11.18034,11.401754,10.440307,9.486833,9.219544,8.246211,8.062258,8.062258,8.0,9.055385,9.219544,9.848858,10.29563,11.661904,13.601471,15.811388,16.643317
20260625_214500,2026-06-25T21:48:51.028828+09:00,skeleton,RX2,16.278821,9.055385,2.0,6.082763,12.041595,17.117243,21.377558,23.537205,25.0,25.298221,24.698178,22.847319,21.023796,17.888544,14.764823,9.848858,5.09902,3.605551,8.246211,13.928388,19.697716,23.769729,26.925824,29.732137,29.410882,27.892651,10.29563,12.727922,15.620499,18.027756,20.59126,22.36068,24.166092,23.769729,22.847319,21.540659,20.248457,17.088007,14.56022,11.18034,8.0,6.324555,5.0,7.0,11.401754,15.231546,20.124612,23.259407,26.832816,28.231188,28.231188,25.298221
20260625_214500,2026-06-25T21:48:51.058206+09:00,skeleton,RX3,23.021729,23.021729,20.248457,17.204651,13.601471,10.630146,6.403124,4.123106,3.605551,5.385165,8.062258,11.045361,13.0,16.0,18.027756,19.0,21.023796,20.099751,19.104973,18.248288,14.317821,10.440307,6.324555,2.236068,2.236068,5.830952,6.0,3.0,4.0,8.062258,10.198039,13.341664,14.866069,16.155494,16.552945,14.764823,13.892444,12.529964,10.29563,8.944272,6.324555,4.123106,3.162278,3.162278,6.324555,8.944272,13.038405,16.124515,18.867962,22.472205,23.021729
20260625_214500,2026-06-25T21:48:51.088006+09:00,skeleton,RX1,13.038405,12.083046,11.7047,12.165525,13.038405,14.035669,15.033296,16.03122,16.124515,17.262677,16.492423,15.811388,16.155494,15.231546,14.317821,13.0,12.649111,12.369317,13.038405,14.0,15.132746,16.278821,18.248288,19.235384,21.023796,21.0,10.0,10.0,9.899495,9.899495,10.630146,10.630146,10.630146,10.630146,9.899495,9.899495,9.899495,9.899495,9.219544,9.219544,8.485281,9.219544,9.433981,10.816654,10.816654,12.206556,13.038405,15.0,15.0,15.620499,15.620499,14.21267
20260625_214500,2026-06-25T21:48:51.118274+09:00,skeleton,RX2,23.194827,25.179357,25.079872,24.020824,20.024984,17.0,13.0,9.0,5.09902,1.414214,3.162278,7.28011,10.198039,13.152946,16.278821,17.262677,19.235384,20.223748,20.223748,19.235384,17.262677,14.317821,11.18034,7.071068,2.236068,2.0,14.142136,13.341664,13.341664,11.401754,9.486833,7.211103,5.0,4.0,4.242641,6.708204,8.246211,10.198039,11.045361,12.041595,12.041595,13.0,12.0,12.0,10.0,8.0,5.09902,2.236068,3.605551,8.544004,13.341664,17.262677
20260625_214500,2026-06-25T21:48:51.148603+09:00,skeleton,RX3,8.062258,11.313708,14.866069,16.401219,18.601075,19.416488,19.416488,19.416488,18.027756,16.643317,15.811388,13.601471,11.661904,9.433981,6.324555,4.0,4.472136,8.0,11.045361,15.132746,18.11077,20.099751,21.023796,21.023796,20.024984,17.117243,15.652476,17.492856,18.027756,18.439089,16.278821,14.866069,11.401754,8.602325,5.0,1.0,3.0,5.09902,8.062258,10.049876,12.041595,13.038405,14.035669,15.033296,16.124515,16.124515,15.297059,14.317821,13.341664,11.401754,8.944272,6.403124
20260625_214500,2026-06-25T21:48:51.210602+09:00,skeleton,RX2,21.377558,21.587033,21.84033,20.880613,18.027756,14.866069,11.7047,8.544004,6.082763,4.123106,4.472136,6.082763,8.062258,10.049876,13.152946,14.317821,15.524175,16.763055,16.155494,15.652476,14.764823,12.529964,10.29563,7.615773,5.0,3.605551,13.152946,13.341664,12.369317,10.440307,9.219544,6.082763,4.0,2.236068,5.0,7.071068,8.246211,10.198039,11.045361,12.041595,12.0,13.038405,12.041595,12.041595,11.045361,10.049876,8.062258,7.615773,8.485281,11.18034,13.601471,16.492423
20260625_214500,2026-06-25T21:48:51.269346+09:00,skeleton,RX1,20.615528,19.646883,18.027756,17.088007,14.866069,12.369317,10.049876,9.0,8.246211,8.944272,10.816654,11.401754,12.806248,14.21267,17.204651,18.027756,19.723083,20.124612,19.697716,20.248457,18.973666,18.027756,15.811388,13.928388,12.529964,10.816654,6.403124,6.403124,7.81025,8.485281,9.219544,10.630146,11.313708,12.041595,12.041595,11.401754,11.661904,10.816654,10.29563,9.433981,8.944272,8.062258,7.211103,7.071068,6.403124,6.708204,8.246211,11.045361,14.035669,16.03122,18.11077,20.223748
20260625_214500,2026-06-25T21:48:51.298331+09:00,skeleton,RX2,18.027756,15.811388,13.416408,12.649111,12.041595,12.041595,12.165525,13.152946,13.152946,14.142136,14.035669,13.0,13.038405,13.152946,12.165525,11.401754,10.198039,10.049876,9.0,9.219544,8.544004,10.29563,10.816654,12.206556,13.601471,13.038405,2.828427,5.830952,8.602325,11.401754,14.21267,16.278821,17.029386,18.027756,17.492856,17.464249,16.155494,14.56022,13.601471,11.401754,10.77033,9.848858,8.602325,9.899495,11.401754,13.038405,15.264338,17.492856,19.416488,20.808652,21.400935,21.400935
20260625_214500,2026-06-25T21:48:51.328762+09:00,skeleton,RX3,23.4094,21.540659,18.384776,15.231546,11.18034,7.211103,4.472136,3.162278,5.385165,8.246211,11.18034,13.038405,15.033296,18.027756,19.104973,20.099751,21.095023,21.213203,19.235384,17.262677,14.317821,10.198039,6.082763,1.0,2.828427,6.403124,5.830952,2.828427,1.0,4.472136,8.602325,11.401754,14.142136,16.278821,17.029386,16.401219,16.643317,15.264338,13.038405,11.661904,8.602325,6.708204,4.472136,1.414214,2.0,5.09902,8.544004,12.649111,15.811388,18.973666,21.540659,23.4094
20260625_214500,2026-06-25T21:48:51.358507+09:00,skeleton,RX1,17.088007,18.027756,18.027756,16.155494,16.155494,13.928388,12.369317,11.18034,10.049876,9.0,9.219544,10.77033,12.083046,13.416408,14.317821,16.552945,18.384776,18.973666,19.646883,20.396078,20.223748,19.104973,17.117243,15.033296,13.152946,10.198039,7.071068,8.485281,9.219544,10.0,11.401754,10.816654,10.816654,11.18034,11.18034,10.29563,8.944272,8.944272,8.944272,8.602325,8.062258,7.81025,7.81025,8.485281,9.219544,9.433981,10.29563,11.18034,11.7047,13.928388,15.811388,16.763055
20260625_214500,2026-06-25T21:48:51.389357+09:00,skeleton,RX2,22.022716,22.671568,23.345235,22.627417,21.213203,18.439089,15.620499,12.806248,9.219544,7.071068,5.830952,5.09902,5.09902,7.615773,9.433981,11.661904,12.529964,14.764823,15.231546,15.811388,15.524175,14.317821,13.341664,11.18034,9.219544,6.708204,16.0,17.029386,15.132746,14.317821,11.401754,9.219544,6.082763,4.123106,4.472136,6.082763,8.0,10.0,12.0,13.038405,14.142136,14.317821,15.524175,14.866069,14.866069,13.928388,12.649111,12.165525,11.045361,12.083046,14.422205,16.970563
20260625_214500,2026-06-25T21:48:51.418230+09:00,skeleton,RX3,8.062258,11.7047,14.56022,16.492423,18.439089,19.235384,19.235384,18.248288,18.11077,16.124515,15.132746,13.152946,10.049876,8.0,5.09902,2.236068,3.605551,7.071068,11.401754,15.0,17.029386,19.849433,20.518285,19.79899,19.104973,16.278821,14.21267,16.278821,17.691806,17.804494,16.643317,13.892444,11.18034,8.544004,4.123106,1.0,2.236068,5.385165,7.28011,9.219544,11.401754,12.369317,13.341664,14.317821,15.297059,15.524175,14.56022,14.56022,12.649111,9.848858,7.211103,4.472136
20260625_214500,2026-06-25T21:48:51.447746+09:00,skeleton,RX1,16.552945,17.464249,15.652476,16.552945,14.764823,13.038405,11.18034,9.848858,8.246211,8.0,8.246211,9.486833,9.848858,12.083046,14.317821,16.155494,18.027756,19.646883,20.396078,20.099751,19.104973,18.0,16.0,13.0,12.041595,10.198039,6.708204,7.615773,8.544004,9.486833,9.486833,10.440307,10.198039,10.198039,9.219544,8.246211,8.246211,8.544004,7.615773,7.615773,7.615773,7.615773,8.062258,8.062258,8.062258,7.81025,8.485281,8.602325,10.29563,11.18034,13.0,14.866069
20260625_214500,2026-06-25T21:48:51.483122+09:00,skeleton,RX2,24.839485,26.248809,26.400758,24.413111,22.203603,18.867962,16.124515,13.038405,10.816654,7.81025,6.708204,6.324555,8.0,9.055385,11.18034,13.152946,15.132746,16.03122,17.029386,17.0,16.03122,15.033296,13.0,11.045361,9.486833,8.062258,17.720045,18.027756,17.464249,15.264338,13.038405,10.0,5.830952,3.0,3.605551,7.071068,9.055385,12.165525,14.317821,15.524175,15.811388,16.552945,17.0,17.0,15.264338,14.764823,13.0,11.18034,11.045361,13.0,16.643317,19.849433
20260625_214500,2026-06-25T21:48:51.508404+09:00,skeleton,RX3,24.758837,22.627417,19.849433,16.278821,12.206556,8.944272,5.09902,3.605551,5.09902,8.062258,10.198039,13.601471,15.811388,17.088007,19.313208,20.248457,22.135944,20.880613,19.924859,17.720045,14.56022,11.401754,6.324555,2.828427,2.828427,6.324555,7.0,3.162278,1.414214,5.09902,9.0,13.152946,16.492423,18.681542,19.313208,19.697716,18.35756,17.492856,14.422205,12.206556,9.433981,7.211103,3.605551,1.0,3.162278,6.403124,10.630146,14.142136,18.384776,21.260292,24.041631,25.455844
20260625_214500,2026-06-25T21:48:51.540759+09:00,skeleton,RX1,15.652476,17.0,17.0,16.552945,15.652476,14.317821,12.529964,10.816654,10.0,9.899495,8.602325,9.848858,10.440307,12.369317,14.317821,16.492423,17.464249,18.973666,20.248457,21.023796,20.59126,19.723083,18.027756,16.643317,13.038405,11.18034,7.28011,8.246211,9.486833,10.29563,10.29563,11.401754,10.630146,9.899495,8.485281,7.81025,7.81025,6.708204,7.28011,7.28011,8.246211,8.246211,8.246211,9.219544,9.055385,9.055385,10.0,10.049876,11.18034,11.7047,13.0,14.866069
20260625_214500,2026-06-25T21:48:51.568390+09:00,skeleton,RX2,28.861739,29.614186,27.294688,25.079872,21.023796,18.0,14.035669,10.198039,8.544004,7.81025,8.062258,9.486833,12.369317,14.56022,16.763055,18.027756,19.697716,19.697716,19.235384,18.35756,17.0,15.231546,12.649111,11.0,10.440307,10.816654,13.892444,12.529964,10.77033,8.544004,5.385165,2.236068,3.605551,6.708204,10.29563,12.529964,14.422205,15.620499,15.556349,15.620499,15.811388,15.264338,13.892444,11.661904,9.433981,8.485281,7.615773,9.0,13.341664,17.088007,21.18962,25.298221
20260625_214500,2026-06-25T21:48:51.598541+09:00,skeleton,RX3,7.615773,11.401754,14.317821,16.278821,17.262677,18.11077,18.11077,17.029386,17.029386,15.033296,14.035669,12.0,10.0,7.071068,5.385165,3.605551,5.09902,7.211103,10.630146,14.142136,16.278821,18.439089,18.439089,19.209373,17.804494,15.811388,14.866069,16.155494,17.888544,18.027756,17.204651,14.866069,12.041595,8.485281,5.0,1.414214,2.236068,4.472136,7.615773,9.848858,10.77033,12.649111,13.928388,14.866069,15.811388,15.811388,14.866069,13.928388,12.083046,8.944272,6.403124,4.123106
20260625_214500,2026-06-25T21:48:51.630611+09:00,skeleton,RX1,12.806248,13.038405,13.892444,13.416408,13.416408,14.317821,14.317821,13.928388,14.764823,14.764823,14.422205,14.422205,14.21267,13.601471,13.453624,12.041595,12.806248,12.206556,12.529964,13.0,13.928388,15.524175,16.492423,17.720045,18.384776,18.788294,7.071068,8.485281,8.485281,8.485281,8.485281,9.219544,8.485281,8.485281,8.485281,9.219544,9.219544,8.602325,8.485281,8.485281,8.485281,8.485281,8.602325,9.219544,11.401754,12.806248,13.453624,14.866069,14.866069,14.866069,14.866069,13.453624
20260625_214500,2026-06-25T21:48:51.659779+09:00,skeleton,RX2,7.211103,6.708204,9.055385,11.045361,12.165525,14.317821,14.142136,15.132746,14.035669,13.038405,13.0,11.045361,10.049876,9.0,7.071068,6.324555,6.403124,6.708204,8.246211,10.049876,12.041595,14.035669,15.033296,16.03122,15.033296,14.035669,9.219544,11.313708,14.21267,15.811388,16.124515,16.552945,16.155494,14.866069,12.369317,10.440307,8.544004,6.708204,5.0,4.472136,5.0,7.071068,9.219544,11.401754,13.341664,15.297059,16.124515,17.117243,17.029386,17.029386,15.033296,12.041595
20260625_214500,2026-06-25T21:48:51.690130+09:00,skeleton,RX3,6.0,9.486833,11.7047,14.317821,15.652476,16.552945,17.0,16.124515,15.264338,14.422205,13.601471,11.401754,10.0,7.071068,5.0,3.0,3.162278,7.071068,10.0,14.035669,17.029386,19.026298,20.0,20.0,19.026298,17.029386,15.297059,16.763055,18.027756,17.464249,17.0,14.422205,11.401754,7.81025,4.242641,1.414214,2.236068,5.0,7.211103,10.0,10.816654,13.601471,13.601471,15.0,15.811388,15.811388,15.0,14.21267,12.041595,9.899495,6.403124,4.123106
20260625_214500,2026-06-25T21:48:51.718242+09:00,skeleton,RX1,14.142136,14.866069,13.601471,13.601471,13.892444,13.892444,13.892444,13.416408,14.764823,13.892444,15.0,14.21267,14.21267,14.21267,14.142136,12.727922,13.453624,12.806248,12.206556,12.529964,13.416408,14.866069,15.811388,17.088007,17.888544,18.35756,7.81025,8.602325,8.602325,8.602325,7.81025,7.81025,8.485281,8.485281,9.899495,9.899495,9.219544,10.0,10.0,9.219544,9.219544,9.219544,9.899495,9.899495,11.313708,12.727922,14.142136,14.866069,15.620499,15.620499,15.620499,14.866069
20260625_214500,2026-06-25T21:48:51.748489+09:00,skeleton,RX2,5.830952,6.0,8.544004,11.18034,12.529964,13.892444,14.764823,15.231546,13.928388,13.601471,12.369317,11.18034,9.219544,8.246211,6.324555,5.0,4.472136,6.0,7.28011,10.440307,12.649111,13.928388,15.811388,15.811388,14.866069,13.928388,8.485281,10.816654,13.038405,14.764823,16.552945,16.155494,15.811388,14.56022,12.369317,10.440307,8.544004,5.830952,5.0,5.09902,6.082763,8.246211,9.486833,12.649111,13.928388,15.524175,17.464249,17.464249,17.262677,16.278821,14.142136,11.401754
20260625_214500,2026-06-25T21:48:51.778055+09:00,skeleton,RX3,7.81025,10.816654,13.416408,16.552945,17.464249,18.384776,19.313208,18.027756,18.027756,16.763055,15.811388,13.601471,11.401754,9.055385,6.0,3.605551,5.09902,7.28011,12.083046,15.652476,18.788294,21.023796,21.540659,21.18962,20.880613,18.681542,16.552945,18.35756,19.416488,19.209373,19.104973,16.278821,12.806248,10.0,5.0,1.414214,2.0,5.09902,8.062258,10.198039,12.165525,14.142136,15.132746,16.124515,16.124515,16.124515,16.124515,15.132746,13.341664,10.440307,8.062258,5.0
20260625_214500,2026-06-25T21:48:51.807658+09:00,skeleton,RX1,16.278821,15.620499,16.401219,16.124515,17.0,17.0,17.888544,18.35756,18.867962,18.027756,17.804494,17.029386,16.278821,16.278821,14.866069,14.866069,13.601471,14.422205,15.652476,16.155494,18.027756,18.973666,19.924859,21.540659,22.847319,22.825424,10.0,10.816654,10.29563,10.29563,8.944272,10.816654,10.0,10.0,10.0,10.0,10.816654,10.816654,10.0,10.0,10.0,10.630146,11.401754,12.727922,13.453624,14.21267,16.401219,17.204651,17.204651,17.204651,17.204651,17.029386
20260625_214500,2026-06-25T21:48:51.838728+09:00,skeleton,RX2,30.88689,29.966648,29.154759,24.698178,22.135944,16.763055,12.649111,8.944272,6.403124,6.708204,7.0,9.055385,11.045361,14.035669,16.03122,18.0,18.027756,19.104973,19.235384,17.262677,15.132746,13.038405,11.045361,9.848858,9.899495,10.29563,15.556349,14.142136,12.041595,8.485281,5.0,3.162278,5.0,9.486833,11.7047,13.928388,16.552945,17.492856,18.027756,17.804494,17.691806,16.278821,14.866069,12.727922,10.630146,8.944272,8.0,10.440307,13.892444,19.416488,23.600847,28.017851
20260625_214500,2026-06-25T21:48:51.868610+09:00,skeleton,RX3,23.194827,22.203603,19.235384,15.297059,12.369317,9.848858,6.403124,4.123106,5.385165,6.403124,9.219544,11.661904,13.892444,16.124515,17.888544,18.35756,19.723083,20.248457,18.601075,16.401219,13.601471,10.0,6.403124,2.236068,2.0,5.09902,5.385165,2.828427,1.414214,5.09902,8.544004,12.529964,15.811388,17.029386,17.691806,17.691806,16.401219,15.0,13.038405,10.816654,8.062258,5.0,2.828427,2.236068,4.123106,7.0,11.045361,14.035669,17.117243,21.095023,23.194827,23.086793
20260625_214500,2026-06-25T21:48:51.902676+09:00,skeleton,RX1,21.0,21.0,20.024984,17.117243,16.03122,14.035669,12.041595,10.198039,9.848858,10.816654,11.401754,12.727922,14.142136,16.278821,17.691806,19.209373,19.416488,20.248457,20.59126,20.124612,20.124612,17.888544,17.0,14.764823,13.038405,11.401754,6.324555,7.615773,8.062258,8.944272,8.944272,8.944272,8.944272,9.433981,8.944272,9.433981,8.944272,8.944272,9.433981,8.602325,9.433981,8.062258,8.062258,7.615773,7.28011,8.062258,9.055385,11.18034,13.341664,16.278821,18.248288,20.223748
20260625_214500,2026-06-25T21:48:51.928345+09:00,skeleton,RX2,28.84441,30.016662,27.730849,25.079872,20.615528,17.088007,13.0,10.29563,8.485281,7.615773,9.219544,11.045361,13.0,15.033296,17.117243,18.248288,20.615528,19.924859,20.248457,18.027756,16.155494,13.601471,11.045361,10.198039,10.29563,11.313708,15.524175,13.601471,11.7047,9.219544,6.0,4.472136,6.324555,9.055385,12.0,14.035669,16.124515,17.262677,17.464249,16.763055,16.155494,15.652476,14.764823,12.529964,10.77033,9.219544,9.219544,11.18034,15.0,19.104973,23.345235,26.248809
20260625_214500,2026-06-25T21:48:51.958779+09:00,skeleton,RX3,22.671568,20.615528,18.439089,15.0,11.661904,8.062258,5.09902,2.828427,4.0,6.324555,8.544004,12.083046,13.416408,15.652476,17.888544,18.788294,19.697716,20.248457,18.973666,16.763055,13.601471,9.486833,5.385165,2.236068,3.605551,7.615773,5.09902,2.236068,2.828427,6.708204,10.440307,14.142136,16.03122,18.0,19.104973,18.11077,17.262677,15.524175,13.341664,11.401754,9.219544,6.082763,4.123106,2.828427,4.123106,7.211103,10.630146,13.453624,16.970563,19.849433,21.931712,22.671568
20260625_214500,2026-06-25T21:48:51.992919+09:00,skeleton,RX1,21.023796,21.0,19.026298,18.027756,15.033296,13.038405,10.049876,8.246211,8.062258,8.485281,10.0,11.661904,13.892444,15.264338,17.204651,19.209373,20.615528,21.213203,21.260292,20.615528,20.0,17.204651,15.0,13.453624,11.313708,10.0,5.830952,5.830952,6.403124,6.403124,7.071068,7.81025,8.485281,8.485281,9.219544,7.81025,9.219544,9.899495,8.485281,8.485281,8.485281,7.81025,7.071068,7.071068,5.830952,6.324555,7.0,9.219544,11.401754,14.56022,16.492423,19.416488
20260625_214500,2026-06-25T21:48:52.018099+09:00,skeleton,RX2,9.219544,8.062258,8.602325,9.848858,11.401754,12.165525,13.341664,13.601471,13.928388,13.0,12.529964,11.661904,10.816654,10.29563,8.062258,7.615773,7.071068,7.071068,7.615773,10.0,11.401754,13.453624,14.21267,14.866069,14.866069,13.453624,7.071068,10.0,12.206556,15.264338,16.552945,17.464249,17.720045,16.492423,15.297059,14.142136,12.165525,9.219544,7.615773,6.403124,5.830952,7.28011,9.055385,12.0,14.0,16.0,18.027756,19.026298,19.235384,19.235384,17.262677,15.132746
20260625_214500,2026-06-25T21:48:52.182756+09:00,skeleton,RX3,8.944272,12.041595,15.556349,16.278821,19.104973,19.849433,19.849433,19.209373,17.804494,17.204651,15.811388,13.892444,11.661904,8.944272,6.324555,4.0,3.162278,6.0,10.198039,13.341664,16.492423,19.416488,20.396078,20.396078,19.235384,17.029386,14.866069,17.029386,18.027756,18.35756,16.552945,15.811388,12.369317,9.055385,5.0,1.414214,2.236068,5.09902,8.0,10.0,12.041595,14.035669,15.132746,16.124515,17.117243,16.124515,16.124515,15.033296,13.0,10.049876,7.28011,5.656854
20260625_214500,2026-06-25T21:48:52.182968+09:00,skeleton,RX1,13.038405,14.317821,14.866069,15.652476,17.0,17.888544,18.788294,18.788294,18.384776,18.027756,17.720045,16.492423,16.278821,14.56022,14.317821,12.369317,13.0,11.661904,12.041595,14.21267,15.811388,18.027756,20.248457,22.203603,23.430749,22.627417,9.219544,10.440307,12.083046,13.038405,13.601471,12.041595,11.401754,9.899495,9.219544,8.602325,8.062258,7.615773,8.246211,9.219544,10.049876,11.045361,12.041595,14.035669,16.278821,16.492423,17.720045,17.720045,18.027756,17.088007,15.811388,14.317821
20260625_214500,2026-06-25T21:48:52.183138+09:00,skeleton,RX2,26.172505,26.172505,26.248809,23.430749,20.808652,17.204651,13.038405,10.0,7.071068,5.385165,5.0,6.708204,8.944272,11.661904,12.529964,15.231546,16.155494,17.088007,16.763055,15.811388,14.56022,12.649111,9.848858,8.485281,7.615773,8.0,17.691806,17.029386,15.0,13.038405,10.0,5.656854,3.0,4.472136,8.544004,11.401754,13.601471,16.155494,17.464249,17.492856,18.027756,17.204651,16.401219,14.866069,12.806248,10.816654,8.544004,9.055385,10.29563,14.142136,17.691806,22.671568
20260625_214500,2026-06-25T21:48:52.183278+09:00,skeleton,RX3,8.544004,12.165525,15.132746,17.029386,18.027756,18.0,18.0,18.0,17.029386,15.033296,13.038405,11.045361,9.055385,6.324555,4.472136,3.0,5.0,8.485281,12.041595,15.620499,18.439089,19.849433,20.518285,19.79899,19.104973,17.029386,15.132746,16.0,17.029386,17.262677,15.524175,13.928388,9.848858,6.708204,2.828427,1.0,4.242641,7.81025,9.899495,12.041595,13.453624,15.620499,16.401219,17.204651,17.204651,17.204651,16.401219,15.620499,13.453624,9.899495,6.708204,5.0
20260625_214500,2026-06-25T21:48:52.183411+09:00,skeleton,RX1,20.223748,20.024984,20.0,17.029386,16.03122,13.038405,11.0,8.062258,6.708204,7.071068,8.062258,9.486833,11.7047,13.601471,15.811388,18.027756,19.697716,21.470911,21.954498,21.633308,20.0,18.439089,16.401219,13.601471,10.29563,8.246211,7.071068,7.071068,8.062258,8.062258,8.062258,7.28011,7.28011,7.615773,7.615773,8.944272,8.062258,8.062258,9.433981,8.944272,8.944272,8.944272,8.062258,6.708204,7.211103,5.656854,5.385165,7.0,9.219544,12.369317,15.524175,17.464249
20260625_214500,2026-06-25T21:48:52.198201+09:00,skeleton,RX2,28.160256,29.12044,27.892651,25.70992,22.561028,18.248288,14.142136,10.198039,7.615773,4.242641,4.123106,6.324555,8.944272,11.661904,13.892444,15.652476,17.888544,18.788294,18.788294,18.788294,16.552945,14.764823,11.401754,8.602325,7.071068,7.615773,17.492856,17.0,15.231546,11.7047,8.062258,4.123106,3.0,5.656854,8.944272,12.649111,14.317821,17.117243,18.027756,18.0,18.027756,18.11077,16.278821,15.297059,13.152946,10.049876,7.071068,6.403124,9.0,13.341664,18.681542,22.135944
